# Saves the volume evolution of each lumen for the time step 0.010000 
5.74527 4.518818564583354 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.456352517387378 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.585052542060096 4.775396289159495 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9943290300285246 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.243065106475448 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
5.92043 4.543091569542123 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.4301195074230644 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.599267160360889 4.8025423242265495 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.99071126979378 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.250578638148086 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.09614 4.56833955486985 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.402288202741937 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.613675935964001 4.830637107819745 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.986719356746646 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.258125123726659 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.27239 4.594618635867473 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.37276064605678 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.628284062022936 4.859732482190075 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9823386859395864 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.2657046797084375 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.44919 4.62198906408765 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.3414308751207638 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.643097054270066 4.889884187612035 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9775541191014763 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.273317556099788 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.62653 4.650515665209728 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.3081839897174055 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.658120789960576 4.921152292056633 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9723499705902188 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.280964169538893 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.80441 4.680268344738897 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.2728950678432778 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.673361552991459 4.953601688695431 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9667099948916413 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.288645142682763 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
6.98284 4.711322675660607 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.2354278993725663 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.688826086431873 4.987302675378733 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.960617376360254 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.296361351139456 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
7.16181 4.743760585861234 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.195633497216343 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.7045216540191355 5.022331633905338 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.954054722123558 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.304113979551017 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
7.34133 4.7776711679634465 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.153348335102815 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.720456112594397 5.058771831730442 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.947004059375161 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.311904588860388 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
7.52139 4.813151640651935 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.108392246630356 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.73663799801294 5.096714375173416 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9394468386931067 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.319735197365476 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
7.75954 4.850308499542497 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.0605659000487764 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.753076627852132 5.136259352141887 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.931363945576476 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.327608378959127 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
7.93845 4.889258906737481 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 3.0096477381223785 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.7697822252196875 5.17751721347056 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.922735723193279 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.33552738295688 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
8.11788 4.9301323843351845 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.9553902360471214 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.7867660694034555 5.220610458060234 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.9135420103998806 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.343496281365615 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
8.29781 4.973072901135052 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.8975152763502905 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.80404068126038 5.265675710911872 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.903762200616889 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.351520151611509 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
8.47826 5.018241473138103 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.835708368672479 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.821620054084395 5.312866314465254 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.8933753293871747 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.359605305628084 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
8.65921 5.065819445731417 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.769611335339321 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.839519945023971 5.3623556008449444 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.8823602016746457 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.367759580567427 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
8.88430 5.116012697518485 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.698812920502495 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.857758248774862 5.414341084543981 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.8706955748671406 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.375992713093113 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
9.06382 5.169057101280908 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.6228365634729873 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.876355484232304 5.469049910482643 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.85836042058 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.384316828270329 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
9.24382 5.225225763160378 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.5411241568988165 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.895335442233978 5.526746077558867 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.845334300434143 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.39274709154155 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
9.49666 5.2848387931163 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.4530140819190773 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.91472606476567 5.587740189544604 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.831597908683194 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.401302594740275 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
9.67247 5.3482768271981325 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.3577107513094315 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.934560670958542 5.652402951827258 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.8171338664029073 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.410007592182265 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
9.84865 5.416000241564346 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.2542412535079035 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.954879715456376 5.721184350965039 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.80192790413774 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.418893273498312 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
10.02520 5.48857736070647 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.141391588152489 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.975733398948795 5.794641814715173 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.785970666570307 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.4280003945973565 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
10.25355 5.566727509375975 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 2.0176091778368206 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 4.997185704491831 5.87348319417151 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.7692605553503804 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.437383342895184 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
10.42533 5.651389927603861 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 1.8808465462570305 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.019320954116583 5.958635573839812 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.751808397411029 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.4471167354734575 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
10.63775 5.743840934973523 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 1.7282950989293244 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.042255137901179 6.05136227093153 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.733645544219646 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.457306809721314 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
10.83899 5.845909367397554 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 1.5558947815758908 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.0661571141868755 6.153477997927091 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.714839003307932 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.468112719330883 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
11.02861 5.960417622000091 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 1.357328552979341 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.091292830697632 6.267789415707991 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.6955228023040068 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.479790915796595 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
11.21866 6.092238649040249 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 1.1216085024754086 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.118133420410434 6.3991511396746406 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.675973898142335 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.492803544849217 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
11.42040 6.251586361213436 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.8255485553684104 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.147698865358171 6.557753775177766 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.656850460711482 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.508162788217583 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
11.61208 6.4725063779123895 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.39138515557327214 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.183537020736552 6.777606261328048 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.6405425165386016 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.529412128635671 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
11.83182 6.676075718947734 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.216404867268592 6.979724398218306 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.621013377343848 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.547312685389894 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
12.11254 6.724714860271285 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.23720111292854 7.025885291500315 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.5719582270444357 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.54583369683047 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
12.44602 6.774409749398744 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.259498290080639 7.072682874494261 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.519486060773087 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.544944134030484 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
12.72550 6.825181673998133 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.283465909408477 7.1201185340746775 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.463269043798008 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.544780947741542 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
13.00629 6.877051668586377 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.3092964654284796 7.168193438687119 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.4029329441040974 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.545504711425608 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
13.35943 6.930040494735003 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.337209685462601 7.216908710861982 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.338047953611118 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.547304338877479 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
13.63923 6.984168666093816 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.367457887333393 7.266265686446456 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.2681170407569917 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.550403013947754 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
13.92028 7.039456545158631 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.400332870820925 7.316266300960284 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.192560879567446 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.555065788774837 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
14.20258 7.095924558490778 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.436174861020565 7.366913660068902 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.1106981824948647 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.561609394002936 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
14.58610 7.153593603739461 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.4753843935171 7.418212884461643 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 3.0217194390595394 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.570415192996578 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
14.87084 7.212485769394364 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.518438450720413 7.4701723705322705 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.924651110413605 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.581946640400594 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
15.18591 7.272625564821686 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.565912897386143 7.522805693934237 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.818305659288905 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.596773365376897 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
15.47788 7.334042032346973 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.618514792376094 7.576134556570851 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.701209363514252 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.615605537576019 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
15.75368 7.396772324411814 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.677130238335437 7.63019343774272 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.571495092259547 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.639344357483838 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
16.10996 7.4608679776898095 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.7428987994434655 7.685037248493891 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.426735137120984 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.669159889550576 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
16.37865 7.526406249663096 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.8173353246770505 7.740754509843644 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.263666908502838 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.706617465543095 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
16.70922 7.5935117298050665 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 5.902543477352481 7.797491523745482 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 2.0777110746206766 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.753897623654664 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
17.03522 7.662400891573271 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.001625480301533 7.855500713666648 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 1.8620449067838105 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.814215419915147 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
17.33889 7.73348536989822 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.119574892206552 7.9152500656251235 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 1.605578851131861 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.892728923736382 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
17.65097 7.807660988368049 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.265641508422164 7.977723794946897 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 1.2875847270701108 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 4.9989341408354635 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
17.96296 7.887460650075004 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.462289889088196 8.045603774598655 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.8572993543855092 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.155698072047364 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
18.28047 7.990972888550211 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.847563770187955 8.137337825873916 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.502020216520505 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
18.78301 8.065507921302174 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.864569172276602 8.193220244853022 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.458571372919758 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
19.38439 8.143067432064736 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.881853021012925 8.250213661766276 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.411634821354185 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
19.88937 8.223842059197931 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.89946620552514 8.308346374880319 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.36095155606485 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
20.39799 8.308039310961544 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.917467449088949 8.367647701515562 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.306236734339654 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
20.91029 8.395885790254576 0.00012095724807809543 0.000129220674244039 0.00011392871899383388 0.000132680061055152 0.00012126990291209235 0.00011360167676608687 0.00011382361794437159 0.00011431251172146499 0.00013642424907847695 6.935924560323293 8.428148109261704 0.0001233541044159226 0.00011029174876258989 0.0001196495593846131 0.00012689611355500095 0.00011372530089702477 0.00013043621988980216 0.00012016046635457506 5.247176017649054 0.00013133625888214613 0.00013323570180806213 0.00012717916344747048 0.00013136203817078331
